ball_init_position_x,ball_init_position_y,ball_init_position_z,estimated_init_vel_x,estimated_init_vel_y,estimated_init_vel_z,goal_position_y,goal_position_z,distance_ball_robot,table_hit_point_x,table_hit_point_y,table_hit_point_z,paddle_hitting_vel_joint3,paddle_hitting_vel_joint4,paddle_hitting_vel_joint5
-1.001128943153346,-0.18216252196828464,2.052825603412903,5.643710131932043,0.32767528035198,-1.8387713073179057,-0.017648168514052903,1.5133033509635991,2.7043906163440496,1.9965620688687553,-0.9437857959815988,1.2179143261257948,-20.854514427642428,21.332058910915283,6.5956501398656595
-1.7246184257784454,-0.021375216531142605,2.275937674778322,6.54668287914399,0.40223968963097795,-0.8489371744171237,0.19273100276974403,1.647506781454053,3.4286258450989284,-0.3647678629168215,-0.13535212394937216,1.2254556119950604,10.260500574242553,-2.39335675227173,9.199507757112862
-1.6159066730036649,-0.4267505342039002,2.284214808031663,6.569920338865227,-0.15844004177930415,-1.915023289695661,-0.5089862793956053,1.7519078747745263,3.319824906096981,1.1808828137240621,-0.5976554061560135,1.2261825445788763,-3.982985448400044,-1.7339194580965405,-21.216259559620042
-1.8113075234259566,-0.008730942970563427,2.340016519535899,6.336874216008113,-0.18306847694474104,-0.6227406930146273,-0.09558721017137543,1.5509013141403811,3.5155718648805827,1.007216166070006,-0.15856833379699853,1.2238169298997006,1.6490977648178664,23.976113116899807,-8.190576766087474
-1.031288666743842,0.08119998300728204,2.357876958468344,4.068602704714888,0.25913624684026804,-0.012038033954198113,0.24405080561809,1.5564651208010685,2.735586691565584,1.1453643439723715,0.17217053684292408,1.2261802308431748,-21.104454991121933,19.333973754413634,7.197021533808727
-1.977466025544115,-0.20600290271704003,2.363899430440215,7.981414732102028,-0.25807217604705057,-2.3014433403220735,-0.3222504544009079,1.6859496254375148,3.681178494276314,0.40352753031136407,-0.19103117729009148,1.2286943646262987,-1.39575745844069,-17.40743073175204,8.930641851029002
-1.0971855400879127,-0.31024477346940305,2.270230089022726,6.705242609373272,0.31951611341888064,-2.6918014459704054,-0.1661897985742014,1.6287042326650059,2.8017905289259204,0.6784347781181727,-0.22377359831404448,1.2261464278401935,15.388342508967053,-15.944871731401872,5.032176407605162
-1.707623929756413,-0.14571530130952293,2.4549702349792364,6.2149513272633605,-0.2931907083391283,-2.856476263104746,-0.31957500053326926,1.6822583954086117,3.4120404958569877,2.2550970377561943,-0.35778123452597077,1.2234344327350608,16.695573607533102,15.177051934771743,17.150216956523284
-1.6829668525794956,-0.07205150309656572,2.3461131951397154,5.44057938604281,0.02323617987708304,-0.3859398331073294,-0.05415502511917104,1.5301943326055834,3.3864899008054206,0.9108861403519312,-0.028782764206556663,1.2245760285303546,-19.183185901586924,-3.0203196479779617,-2.598926091568356
-1.82588803184925,0.4617666555615584,2.0416261241558455,6.840876105056761,0.030257715841730537,-0.5402223109229709,0.47992620411723336,1.524451050828414,3.5301108245408734,0.862237439592386,0.6103604736586343,1.2213873670950095,-14.637168807043,-23.259408024612007,16.4946594296626
-1.1123138639447143,0.2069991912722089,2.258164646275606,5.7224560450345585,0.33272107559421116,-2.068202723185024,0.3740884994465401,1.7526047070420085,2.8159401774503516,1.052736257115254,0.06496930939716014,1.2187186567184922,-12.582503103461255,19.169271012282902,12.598624507814815
-1.4167367407027438,0.08692540228169343,2.0011632400551553,6.602089714617634,0.008438245775898023,-2.8331734008156673,0.08269145494601132,1.686162869996242,3.119986964661852,1.2870239310911524,0.38105986207777187,1.2293393949879525,13.87993981309493,2.2362788830246547,-9.09293597802693
-1.2036234003536341,0.18156861422556692,2.3018887911000054,5.485694450210232,0.15495977230329583,-1.5426313282851467,0.26729931757752196,1.7157253492449958,2.9069395392835946,1.339006163496537,0.34151697958757427,1.220525225966427,-4.095583605406615,23.801249512109145,-19.50367968293847
-1.9790624280370293,-0.44919228733009375,2.3269869098254747,6.480073839531322,-0.09274235012041832,-2.1619596788361406,-0.5213111457945254,1.6270770517266535,3.682324776200255,1.598629416865869,-0.46051548031912554,1.2306642433443622,17.850172586252192,-0.5600598220296545,-6.098653223272986
-1.0582397755640003,-0.2571121606913237,2.4463876514564014,4.406952780259363,-0.4475363002739208,-0.015919210244099702,-0.5378979769848193,1.631071252415125,2.7614717189658204,2.303034308336126,-0.4730122256505135,1.227406925775898,-10.811153630904064,24.77293557140426,-11.596297764582523
-1.4850617599838922,-0.3718977191083145,2.215069261212406,7.429101614479698,0.3048018508740391,-2.6787421153309054,-0.2375535164590122,1.6681457801290043,3.1891027774430674,1.1020842259507082,-0.26904591562711083,1.2232870496344874,20.657060858745165,9.419350129503245,4.5859214454419135
-1.0192244017671799,0.311678557137978,1.9544586276110498,7.246287052990059,0.016885163193474106,-2.5972803942711487,0.31403626692998937,1.6142305217199184,2.7231535095956816,1.0329219082778855,0.3344288465162634,1.2203364428975056,16.90166012789349,9.63585945486856,-21.505782131092555
-1.3941767157925682,-0.4068463077471296,1.9389939110470578,5.9560916918726114,-0.2608408677713303,-0.8719325136503819,-0.5479566586388992,1.5487214517793515,3.098929096520334,1.1288447161635038,-0.5514974299420766,1.2197007834190488,14.127354551715394,1.4968733762471118,8.457090554894766
-1.112373446369785,-0.2962187584566449,2.4658312997807865,5.7959752411593435,0.4127288019941622,-2.1498538851600557,-0.08074098144243008,1.707571217315431,2.8156469976679883,-0.9513219030912361,0.12339415580733686,1.2191260987206392,-2.3091649930332463,-8.693862688640936,18.18898161039413
-1.7346250250838833,-0.2303788467217751,2.2315354570490724,6.3680422703289885,-0.43172916978184706,-2.667565997380983,-0.48425683831196265,1.5683367174218272,3.4379456008903664,1.700138878131754,-0.30762112285443144,1.230482300862355,25.783211853957155,-1.965961589173719,-10.639507405744808
-1.1871876964142576,-0.2699027059939283,2.1179893014625106,5.229801047703919,0.1320195934545776,-0.07953459773158755,-0.18984613449672433,1.511458615728612,2.8915661749794332,1.2941683223675866,-0.4344645540234713,1.223530360318767,-21.772499473101103,-1.8992769181018558,-7.28546021164062
-1.504075641631843,-0.09173612681048215,2.3880199647699474,5.645108560420997,-0.25640378320004764,-2.242466375393697,-0.2480465085629823,1.5361007169278542,3.2075119679453206,2.1336462158199305,-0.4386304152227403,1.2235779031732172,-21.92637838117756,2.378826469212586,21.447317483043474
-1.7295100037394253,-0.47263060016114233,2.40383301664172,7.053482813968248,0.20999247788027642,-1.9490418607071192,-0.36763284563378573,1.7200041620550666,3.4328866823038093,-1.5544210627722295,0.2906574805112838,1.219268766461205,-9.338753753813895,-13.468877099638153,19.226592219303686
-1.8198098770646323,0.17259046590468374,1.9143991689532063,7.426108108424074,-0.18251458473014015,-1.8007212070680012,0.0828801879341559,1.5228204911738696,3.5233418664246985,2.188544537608824,0.3978827022627724,1.2212358644400123,-3.431703570358728,12.80787523900465,-6.356178876307582
-1.598910804837052,-0.0016024434798388443,2.177860595086386,7.639710479112534,-0.28761918537833936,-1.981022375943553,-0.11834812851582918,1.5098643497583277,3.3028738611347817,0.8723852525680711,-0.16908580403638446,1.2218528060406058,1.948484199374277,21.47413628521613,-12.334793442635437
-1.7543516732194584,0.34944311757840096,2.379313874190011,5.911886991999538,0.3945971708265583,-0.9145187831524026,0.5831278876794804,1.6838915063759332,3.458299383918203,1.083569404631823,0.3883713500001639,1.2219991463291515,-24.564309362481588,21.661311387064185,5.345535918491927
-1.8907904093861903,0.29145995620737475,2.096976532539424,7.453770431843587,-0.3047614619926664,-1.0108012699687308,0.14507738007661866,1.5706059236775511,3.594231697530824,1.0461699781363398,0.18743982155935815,1.2261414765612202,21.89236025179216,21.035654119250804,-21.024307332888345
-1.4019299516559092,0.27455463692383497,2.4755590329314705,7.155605139513916,0.42040577729642425,-2.472375006339469,0.4589449612377709,1.707222258590325,3.1054349735408113,2.149399492163645,0.3144056249369604,1.2265928184119959,-25.597769420754513,-10.979572153842462,15.736980652331562
-1.0186632428298292,0.046210352260396714,2.078652522376651,6.673429009662346,0.2490281175049519,-2.646850968556649,0.1452584435450975,1.696480613356786,2.7221711252856657,1.0025756177166452,0.14779164065126132,1.2234719059346304,-17.241512624396744,14.396084209178465,10.50837533596953
-1.7584468237416382,-0.4630023158086578,2.145247555250015,6.753929042353057,-0.17398713650992104,-1.4004129125596165,-0.5522703293845156,1.6560064803324186,3.461778529231122,0.8958139381752074,-0.5160456846637455,1.2250036506003494,-11.511154584042366,-8.950494402539832,-8.501516611407835
-1.3397677116849027,-0.21264956691094006,2.1738021149677516,7.335030381478038,-0.27314300182612383,-2.05495456637248,-0.32216280375586875,1.5651142122440567,3.042991411357178,0.11114122888880457,-0.033587407053805314,1.219811429969083,-17.840581697751055,-13.033650176898044,-2.3228898987101223
-1.0127360637938523,0.35743298594036843,2.1081225111252664,5.49532987681717,-0.13819606909283966,-2.9243977930956078,0.2796997316372294,1.5259945029261903,2.7163272471962383,2.1321297529940653,0.24154727578814073,1.2274818100831701,14.908799270898784,11.300467765904559,-4.972651125535667
-1.9720357245403368,0.3389342365720672,2.17638218063198,7.0411134664527175,-0.3558169233409947,-2.774890374789578,0.14234923372417493,1.6732477610446104,3.675707120442167,0.5604036011562207,-0.011792599123440299,1.2235751977789968,3.624098739749099,9.70063658514452,20.35160030580408
-1.545497694951615,0.3070899208397513,2.131535524951748,6.498671942145222,0.48316987289735547,-2.2101866869362397,0.5462093469443601,1.706335467382826,3.2492616566419255,1.1674393290968907,0.31106046773779567,1.2263076380002023,-25.54431560248649,10.82327737037517,22.566946554789816
-1.92149394351655,-0.12479660844507401,2.364590283357021,7.502162455672181,0.24492010414048804,-2.775806204249527,-0.0007977762066066207,1.7260471996919922,3.6256520689072698,1.4764956557547062,-0.1725856816421049,1.2229368031546166,-24.009729511663526,11.826162507614725,17.90849841686863
-1.1084798067014272,-0.0018128632739327077,2.2850996464025775,4.681366907732887,0.24465426512948482,-1.0869113628616844,0.13700663085555798,1.500917281402944,2.8121969442107497,1.6874175604164159,-0.13836897450167784,1.2247377451500168,-4.0854567776732535,-4.454368770638305,-8.735352082336396
-1.6788647716916465,-0.12389430526175471,2.440657120451192,5.446004041370305,0.3063940618501204,0.11901499279581174,0.08070241118294005,1.5832209795066141,3.3821139632220705,-0.14104110547379708,-0.17716707674376286,1.221133228825156,19.70792412882189,-18.550722779489238,4.172116477726859
-1.3448927040951046,0.02070686128917454,2.3242600246723777,5.5039930626979405,-0.4653593187128033,-1.6586527751060132,-0.23597732372253977,1.5731707593048903,3.0487648685884787,0.8239187290663951,-0.40859462452340695,1.22057038513489,-23.248323845526343,19.531862289018566,24.639925064961023
-1.753465850252328,-0.07434750696515435,2.479240498004543,5.4525184819761385,-0.02109757446244087,-0.23295350229719958,-0.07855715313294517,1.6082381846837943,3.4568519489112823,1.0228647920544378,-0.09805018266472952,1.2253743050455703,18.624890869107556,-11.678642705471265,-21.755050767973596
-1.5418255205998757,0.34967587164480174,2.3953564978047615,5.783023366447253,-0.1245837620324064,-1.8766138502748575,0.2780449550659815,1.705785372132743,3.245409837457439,0.5747750876214558,0.4310787487327144,1.2241295268313377,0.22307637680347364,-10.346003576917735,17.106607250690356
-1.3647121260975619,-0.21201102966875895,2.2063038440337377,6.8911983634914264,-0.06577260150485209,-2.3666126048185987,-0.23774423444838458,1.648204582900093,3.067974208970594,1.0608852484680453,-0.2770011630286889,1.226587469784879,-17.315436780209478,19.71591564753496,-23.57661321107736
-1.5376159770081033,0.34084442067687026,2.492646948840747,6.079426044249736,0.026266336591511674,-1.5254488834718316,0.3604572478618267,1.7356649690702515,3.2409972501271636,1.1372878410732457,0.3814310481268194,1.2228376573397037,-17.811179934402922,-15.451212495463974,-10.43929710693897
-1.6336579975853547,-0.47268151299879124,2.220602859136504,5.50981310719628,0.37500069327024654,0.48926780906402456,-0.23934795503685738,1.5194590029279291,3.3379635954888283,-1.9338200455944738,0.43046376310232115,1.222754266770154,-25.732728440815663,5.715781757576388,15.658147764574549
-1.4946983392372815,-0.45464518951230604,2.2828823324693897,7.134012961660492,0.26168809568074547,-2.9646813426695573,-0.33822044363915726,1.8018972057254947,3.198083965063169,1.029443300247198,-0.3216881188103883,1.223876706213102,-9.822314829831981,20.640460190579244,-5.779660754284981
-1.7954139545014371,-0.4155370383745207,2.4768905409604995,6.356498470007956,0.3539532242092003,-1.8863194014706508,-0.22162924614808827,1.7715536689218339,3.4992404053097674,0.12170980272417754,-0.9035732155563799,1.227122360875915,4.44363689514582,24.34809789210726,17.057159909077352
-1.2734706168894352,0.07394546660934131,2.1212794375645503,7.707229381956147,0.430778123283293,-2.645219802575589,0.23587386873634286,1.6724436436371966,2.9770054517413715,1.0777253055134484,0.33807547727049736,1.2293283080715287,-11.60684934458511,-22.424508822652783,-16.984813049782908
-1.2878004749577014,-0.40658874259025646,2.3358468051632046,5.88740201864308,-0.022826364033399216,-2.02424545219408,-0.4177309577018447,1.765481313271461,2.9925197929175242,1.0985649890577553,-0.4315935151443844,1.222263043895804,10.708841304412577,15.289088646219092,-21.65704392172114
-1.4736538573505786,0.17330116851692734,1.9714950164722294,7.236266484196818,-0.06622979377970406,-2.5704800517290316,0.13656888293695812,1.6576458380691799,3.1771530200398503,1.072305595075752,0.13084118946866138,1.2196962070188992,20.268777109259386,8.85724024457983,-24.32326366311668
-1.2353515874054983,0.4792972461391245,2.4939897033736576,6.248562444536763,0.4664284262955487,-2.8892329232106206,0.7024568719970287,1.856538331294975,2.9391068713729815,-2.243151980189507,0.5159167845450552,1.2252486707505539,-6.5610512927181475,2.1763759980209865,25.322394439186755
-1.664282572414904,0.17920756761664303,1.9936646959618796,6.78435888786769,0.2804418403733977,-2.0578757354065047,0.31282508444148993,1.6151425167528939,3.368245427774037,1.1352950512965383,0.3113477781929293,1.2235570505317614,-13.338080536335557,24.07254499860477,-0.6267325862080754
-1.5175523563574251,0.018127965473980545,2.1882272873336195,5.975349834051862,0.16775684578907463,-1.5987311987806407,0.1048587236908609,1.6416978095816264,3.2222854993718353,1.2931936323711866,0.20700242166956268,1.2259513350464262,-8.1499208057402,13.041170822136248,-18.788161031092223
-1.3316085444477586,0.19245589459113754,2.1084452772774513,7.362461619248855,0.21583509067370832,-2.764778026557515,0.27669376872746937,1.7131277534172968,3.035461770221736,-0.08078531840816068,0.059228411278991894,1.2258122314968007,23.727707261390314,5.295781728534246,2.9046220146685755
-1.4818514179387212,-0.0029473678376329415,2.3584695464828798,6.160518072155217,0.47860865016202053,-2.6815213756094636,0.23726377607777913,1.8148645812765345,3.186053146880739,1.1341547026618073,0.014783611500593628,1.2301684693106731,5.743508347268366,-18.497312833761548,-7.220831821626767
-1.763440215091281,0.17001104739811224,2.389595633897665,6.4946618946928325,0.4493316337167319,-2.04052325951789,0.40960368145091314,1.8346934321051922,3.467583751821163,1.081129351102422,0.29600223334965364,1.2219174947158624,-14.80778575453555,4.671700741272014,-18.55168203113284
